28;26.66;62.19;9.72;61
28;26.16;60.08;7.21;62
28;26.16;59.91;5.26;63
28;26.16;59.36;6.1;64
28;26.66;59.32;7.94;65
28;25.66;59.4;2.2;66
29;44.16;106.48;33.72;43
29;44.66;106.22;33.08;44
29;44.66;106.07;33.01;45
29;45.66;106.07;31.59;46
29;45.66;105.76;31.14;47
29;45.66;104.87;30.36;48
29;45.66;104.23;30.77;49
29;46.16;103.61;30.05;50
29;45.66;102.17;32.4;51
29;45.16;100.5;31.77;52
29;44.66;97.81;32.66;53
29;44.16;94.82;30.75;54
29;45.16;93.04;26.4;55
29;44.16;92.37;28.08;56
29;44.16;91.26;28.69;57
29;43.66;90.98;27.62;58
29;43.16;90.34;25.46;59
29;44.16;89.16;27.01;60
29;45.66;88.39;28.45;61
29;45.66;87.54;29.43;62
29;45.66;85.86;30.82;63
29;45.66;84.88;30.76;64
29;45.66;84.88;30.76;65
29;45.16;87.45;31.72;66
29;44.66;88.55;33.33;67
29;45.16;87.83;34;68
29;44.16;86.98;39.3;69
29;44.66;86.21;35.85;70
29;43.16;85.64;38.57;71
29;44.16;87.24;39.46;72
29;44.66;87.94;38.41;73
29;45.16;87.27;38.29;74
29;45.16;86.79;38.61;75
29;43.66;89.09;38.28;76
29;42.66;88.92;39.1;77
30;125.66;56.95;0.69;47
30;126.52;56.95;0.69;48
30;127.6;57.51;0.69;49
30;128.3;57.32;0.69;50
30;128.32;58.05;0.69;51
30;126.36;58.07;0.69;52
30;124.98;57.56;0.69;53
30;124.45;57.61;0.69;54
30;124.17;56.85;3.69;55
30;124.12;56.22;3.69;56
30;123.31;55.87;6.69;57
30;122.98;56.51;6.69;58
30;123.81;56.93;6.69;59
30;123.5;57.04;6.69;60
30;122.47;56.62;9.69;61
30;124.45;57.58;6.69;62
30;124.98;57.35;6.69;63
30;124.43;57.68;9.69;64
30;123.5;57.2;9.69;65
30;123.41;57.35;9.69;66
30;123.83;57.84;9.69;67
30;122.38;57.88;9.69;68
30;121.62;57.45;9.69;69
30;122.33;58.31;9.69;70
30;121.87;57.19;9.69;71
30;120.27;56.04;6.69;72
30;119.81;56.47;9.69;73
30;119.64;56.43;9.69;74
30;120.16;54.18;7.47;75
30;119.16;53.7;6.66;76
30;118.16;53.26;7.37;77
30;117.66;53.06;7.01;78
30;117.16;52.9;6.81;79
30;116.66;52.81;6.31;80
30;116.28;52.17;6.69;81
30;116.69;51.94;9.69;82
30;116.02;51.88;9.69;83
30;118.18;52.84;12.69;84
30;117.47;53.18;9.69;85
30;117.51;54.11;12.69;86
31;71.09;33.66;39.69;49
31;71.09;33.66;39.69;50
31;71.4;33.69;39.69;51
31;72.1;33.95;39.69;52
31;72.56;34.41;36.69;53
31;71.99;36.84;39.69;54
31;71.26;38.23;39.69;55
31;70.84;39.63;39.69;56
31;70.22;41.11;39.69;57
31;70.22;42.44;39.69;58
31;70.41;43.99;39.69;59
31;70.46;44.71;39.69;60
31;70.33;45;39.69;61
31;70.09;46.07;36.69;62
31;70.13;47.31;33.69;63
31;70.48;48.3;33.69;64
31;72.13;49.36;27.69;65
31;73.5;50.62;27.69;66
31;74.24;51.26;27.69;67
31;74.77;51.58;24.69;68
31;75.2;51.89;21.69;69
31;75.09;51.76;21.69;70
31;76.57;52.5;21.69;71
31;76.75;51.71;21.69;72
31;76.75;51.71;21.69;73
31;77.48;51.69;18.69;74
31;77.65;50.87;21.69;75
31;77.65;50.75;21.69;76
31;77.74;49.92;18.69;77
31;79.48;49.95;15.69;78
31;80.14;49.98;12.69;79
31;79.03;49.42;15.69;80
31;78.33;48.92;12.69;81
31;77.1;48.54;12.69;82
31;77.1;48.54;12.69;83
31;77.1;48.54;12.69;84
31;77.86;48.5;12.69;85
31;78.5;48.31;12.69;86
31;78.76;48.21;12.69;87
31;78.76;48.21;12.69;88
31;79.41;48.07;9.69;89
31;79.32;47.45;6.69;90
31;78.86;46.62;6.69;91
31;77.54;46.75;6.69;92
31;77.54;46.75;6.69;93
31;77.21;46.58;9.69;94
31;77.21;46.58;9.69;95
31;77.54;46.75;6.69;96
31;77.57;46.36;6.69;97
31;76.64;45.76;9.69;98
31;76.12;45.83;9.69;99
31;76.36;45.98;9.69;100
31;76.36;45.98;9.69;101
31;76.36;45.98;9.69;102
31;75.96;45.44;12.69;103
31;76.35;45.23;12.69;104
31;76.5;44.99;12.69;105
31;77;45.04;12.69;106
31;77.38;44.96;12.69;107
31;77.39;44.83;12.69;108
31;77.39;44.83;12.69;109
31;77.05;44.69;15.69;110
31;77.05;44.69;15.69;111
31;77.03;45.45;15.69;112
31;77.05;44.69;15.69;113
31;77.05;44.69;15.69;114
31;77.05;44.69;15.69;115
31;77.05;44.69;15.69;116
31;77.24;45.44;15.69;117
31;77.35;45.7;15.69;118
31;77.96;45.76;15.69;119
31;78.57;45.82;15.69;120
31;78.57;45.82;15.69;121
31;78.57;45.82;15.69;122
31;79.89;46.29;16.5;123
31;78.57;45.82;15.69;124
31;78.57;45.82;15.69;125
31;79.06;45.99;15.69;126
31;78.56;46.06;15.69;127
32;29.16;58.61;38.69;49
32;29.16;58.61;38.69;50
32;28.66;58.49;38.74;51
32;28.66;58.49;38.74;52
32;28.66;57.99;38.4;53
32;28.66;57.99;38.4;54
32;29.16;57.48;38.52;55
32;29.16;57.48;38.52;56
32;29.16;57.48;38.52;57
32;29.16;56.72;39.64;58
32;27.66;56.67;35.52;59
32;26.16;58.16;32.91;60
32;26.16;58.36;33.8;61
32;25.66;58.35;32.44;62
32;25.66;58.35;32.44;63
32;25.16;59.54;31.74;64
32;22.66;60.04;30.57;65
32;21.66;59.81;31.7;66
32;21.16;59.23;33.26;67
32;21.16;59.28;35.02;68
32;19.16;60.32;30.63;69
32;21.66;62.2;34.7;70
32;22.16;62.49;34.58;71
32;21.66;63.17;33.14;72
32;21.16;65.2;31.38;73
32;21.16;65.53;31.3;74
32;21.16;67.04;30.93;75
32;21.16;67.56;29.44;76
32;21.16;67.74;28.02;77
32;20.66;67.8;27.18;78
32;20.66;67.8;27.18;79
32;20.66;67.8;27.18;80
32;20.66;67.8;27.18;81
32;20.16;67.85;25.88;82
32;20.16;67.85;25.88;83
32;19.66;67.91;24.57;84
32;19.16;67.26;24.85;85
32;18.66;67.29;26.81;86
32;18.16;67.34;25.53;87
32;22.66;67.13;25.49;88
32;23.66;67.23;23.75;89
32;24.16;67.19;23.14;90
32;23.16;67.28;22.87;91
32;23.66;66.38;21.97;92
32;24.16;66.34;19.78;93
32;24.16;66.34;19.78;94
32;23.66;66.39;18.36;95
32;24.16;66;17.24;96
32;23.66;66.05;15.8;97
32;24.16;65.83;15.67;98
32;25.66;65.16;15.84;99
32;27.66;64.81;10.55;100
32;27.66;61.65;7.24;101
32;27.66;62.03;7.74;102
32;27.16;62.05;6.16;103
32;27.66;62.24;9.5;104
32;26.66;61.74;7.72;105
32;25.66;61.83;8.2;106
32;23.16;60.29;5.2;107
32;24.16;59.65;5.43;108
32;21.66;59.51;6.79;109
32;21.16;59.23;1.9;110
32;18.66;59.31;4.47;111
32;20.16;59.03;5.43;112
32;18.66;58.98;6.23;113
32;18.16;58.47;6.62;114
32;18.16;58.98;4.83;115
32;17.66;58.51;6.87;116
33;126.66;7.95;38.55;52
33;127.16;8.22;39.33;53
33;127.16;8.22;39.33;54
33;128.16;7.49;38.43;55
33;127.66;7.2;38.88;56
33;126.66;6.38;38.57;57
33;126.16;6.1;38.73;58
33;126.16;5.71;37.62;59
33;126.16;5.71;36.65;60
33;125.66;6.87;38.56;61
33;125.66;8.03;39.34;62
33;126.16;7.81;37.91;63
33;126.16;7.85;35.96;64
33;126.16;5.85;36.81;65
33;126.66;5.61;35.37;66
33;127.16;4.56;35.91;67
33;127.66;2.83;33.7;68
33;127.66;2.42;33.54;69
33;129.66;1.26;30.69;70
33;130.16;0.99;29.29;71
33;130.16;0.83;27.77;72
33;130.66;1.13;26.69;73
34;1;27.21;12.69;57
34;0.97;27.41;12.69;58
34;1.2;28.29;12.69;59
34;1.24;26.78;12.72;60
34;1.77;25.88;9.69;61
34;2.1;26.06;12.81;62
34;2.15;25.25;12.44;63
34;2.12;24.73;12.2;64
34;2.67;24.56;9.69;65
34;2.95;24.79;2.93;66
34;3.33;24.66;3.26;67
34;3.84;24.93;3.27;68
34;4.95;24.76;2.68;69
34;4.28;24.28;11.75;70
34;3.95;23.77;12.13;71
34;3.8;23.62;12.15;72
34;3.46;23.81;12.23;73
34;2.94;23.73;12.35;74
34;2.38;23.4;12.35;75
34;2.32;23.69;12.3;76
34;2.74;23.65;12.25;77
34;4.02;23.39;12.51;78
34;4.62;23.59;12.76;79
34;4.82;23.71;12.68;80
34;4.36;23.38;12.49;81
34;3.04;23.18;11.75;82
34;1.8;22.7;9.49;83
34;1.23;22.57;9.39;84
35;110.16;95.48;38.39;60
35;110.16;95.28;38.02;61
35;110.66;94.62;39.05;62
35;111.16;93.87;39.68;63
35;111.66;94.18;38.99;64
35;112.16;92.27;38.18;65
35;111.66;90.71;39.41;66
35;111.16;89.34;39.13;67
35;110.16;89.37;39.38;68
35;109.16;88.23;39.18;69
35;108.66;87.27;38.8;70
35;108.66;86.32;39.15;71
35;108.66;84.72;39.32;72
35;109.66;79.94;39.5;73
35;109.66;76.69;37.93;74
35;109.66;74.1;39.41;75
35;109.66;73.47;39.66;76
36;59.18;5.25;38.33;66
36;57.92;4.75;38.95;67
36;57.96;4.75;38.7;68
36;59.6;4.75;39.05;69
36;62.94;3.25;38.78;70
36;65.06;3.25;39.43;71
36;65.39;3.75;39.08;72
36;65.72;4.25;39.36;73
36;66.05;4.75;39.02;74
36;66.05;3.25;36.67;75
36;66.49;2.75;37.15;76
36;65.4;0.25;33.18;77
36;65.39;0.25;34.46;78
36;65.97;0.25;35.54;79
36;65.87;0.25;36.02;80
36;65.87;0.25;36.02;81
37;107.74;16.25;1.67;69
37;107.74;16.25;1.67;70
37;107.74;16.25;1.67;71
37;107.74;16.25;1.67;72
37;107.34;15.75;0.75;73
37;105.92;16.25;1.14;74
37;105.67;16.75;1.99;75
37;104.96;17.25;1.29;76
37;103.67;16.75;1.14;77
37;103.14;16.75;2.54;78
37;103.39;16.25;1.12;79
37;102.19;16.25;2.43;80
37;101.3;16.75;2.01;81
37;101.3;16.75;2.01;82
37;101.3;16.75;2.01;83
37;101.52;16.25;2.34;84
37;101.52;16.25;2.34;85
37;101.75;15.75;2.09;86
37;102.08;15.75;2.13;87
37;102.25;15.75;1.86;88
37;103.38;16.25;1.7;89
37;103.7;16.25;2.33;90
37;103.88;16.25;2.06;91
37;104.21;15.75;4.38;92
37;104.89;14.75;1.92;93
37;104.96;14.25;1.37;94
37;104.43;14.25;2.16;95
37;103.6;12.75;1.55;96
37;103.6;12.75;1.55;97
37;103.6;12.75;1.55;98
37;103.36;13.25;2.33;99
37;104.32;13.75;2.43;100
37;105.24;13.25;1.16;101
37;105.52;12.25;0.97;102
37;105.52;12.25;0.97;103
37;106.09;13.25;0.98;104
37;106.09;13.25;0.98;105
37;105.65;13.75;2.58;106
37;106.2;13.75;1.25;107
38;0.84;85.2;18.69;70
38;1.22;84.97;15.69;71
38;1.1;85.45;15.69;72
38;1.31;85.27;12.69;73
38;1.02;84.52;12.69;74
38;1.26;86.22;12.69;75
38;1.02;86.79;9.69;76
38;1.23;85.45;12.69;77
38;1.77;84.04;15.69;78
38;1.94;83.68;15.69;79
38;2;83.19;15.69;80
38;2.42;82.85;18.69;81
38;2.01;82.67;18.69;82
38;2.45;82.12;18.69;83
38;3.17;82.22;18.69;84
38;3.47;82.26;18.69;85
38;3.67;81.67;18.69;86
38;5.9;81.98;18.69;87
38;7.08;81.78;18.69;88
38;7.73;81.93;18.69;89
38;8.49;82.49;21.69;90
38;9.47;82.27;21.69;91
38;10.25;80.81;24.69;92
38;10.55;78.91;21.69;93
38;10.64;77.79;21.69;94
38;10.79;76.75;21.83;95
38;11.57;76.75;21.15;96
38;11.67;78.05;21.69;97
38;11.68;79.31;21.69;98
38;12.35;77.32;18.69;99
38;12.6;76.75;17.63;100
38;13.28;75.75;17.4;101
38;14.27;74.25;17.27;102
38;14.54;72.75;16.14;103
38;13.73;72.25;16.15;104
38;13.15;71.75;17.82;105
38;11.99;71.25;18.65;106
38;12.09;71.75;16.76;107
38;12.92;72.75;15.1;108
38;12.83;73.25;14.77;109
38;12.2;73.25;12.86;110
38;11.71;73.75;13.15;111
38;10.66;73.25;11.24;112
38;9.67;72.75;11.11;113
38;8.92;72.25;9.36;114
38;8.74;72.25;11.65;115
38;9.11;71.75;13.55;116
38;8.17;71.75;9.8;117
38;8.29;70.75;11.77;118
38;8.34;68.25;9.07;119
38;7.16;67.25;8.75;120
38;7.03;65.25;2.75;121
38;6.04;65.75;7.44;122
38;5.45;65.75;4.77;123
38;4.53;65.25;0.91;124
38;4.05;67.75;7.2;125
38;3.43;67.75;8.61;126
38;3.24;67.75;3.75;127
38;2.62;67.25;5.86;128
38;2.62;67.25;5.86;129
38;2.72;66.25;6.66;130
38;4.68;64.75;4.93;131
38;5.22;63.25;7.12;132
38;5.11;60.75;4.88;133
38;2.84;63.25;7.76;134
38;2.7;62.75;9.16;135
39;190.56;106.75;30.14;71
39;189.59;106.75;29.55;72
39;188.46;106.75;29.36;73
39;187.09;105.25;32.03;74
39;186.07;104.25;34.12;75
39;185.91;102.75;34.43;76
39;184.28;102.75;34.12;77
39;185.53;101.75;33.7;78
39;186.38;102.25;32.25;79
39;185.64;102.25;31.76;80
39;185.33;100.25;33.29;81
39;184.67;99.25;34.62;82
39;183.41;99.75;35.83;83
39;183.01;99.25;37.34;84
39;182.37;99.25;37.26;85
39;181.26;99.75;37.51;86
39;180.72;100.25;38.43;87
39;180.44;100.25;39.2;88
39;180.53;99.75;39.4;89
39;180.93;99.75;39.6;90
39;179.59;99.75;36.17;91
39;177.2;103.25;35.94;92
39;175.72;103.75;37.74;93
39;175.86;103.75;38.75;94
39;175.19;103.75;38.97;95
39;174.94;103.75;38.31;96
39;175.31;103.75;37.19;97
39;175.41;104.75;35.82;98
39;176.89;103.75;38.3;99
39;176.46;104.75;38.36;100
39;176.35;105.25;38.72;101
39;177.9;105.25;38.53;102
39;178.57;104.75;39.58;103
39;179.07;105.25;38.84;104
39;178.95;104.75;38.41;105
39;178.92;104.25;38.05;106
39;179.35;101.75;39.62;107
39;177.96;104.25;39.01;108
39;177;105.25;39.58;109
39;178.28;101.25;39.53;110
39;178.62;100.75;39.43;111
39;177.83;100.75;39.57;112
40;200.66;18.83;20.64;72
40;199.66;18.57;20.98;73
40;200.16;18.57;17.99;74
41;58.47;82.75;1.76;78
41;57.41;82.89;0.69;79
41;56.96;82.91;0.69;80
41;56.2;83.02;0.69;81
41;54.53;83.75;1.23;82
41;53.51;84.75;1.76;83
41;53.29;84.75;2.09;84
41;53.38;85.25;2.94;85
41;53.34;85.75;0.97;86
41;48.29;85.25;1.72;87
41;45.19;83.75;3.11;88
41;45.19;83.75;3.11;89
41;45.28;82.75;3.62;90
41;45.1;82.69;0.69;91
41;44.98;82.27;0.69;92
41;45.13;80.54;0.69;93
41;44.68;79.44;0.69;94
41;43.98;78.63;0.69;95
41;43.98;78.63;0.69;96
41;43.58;79.19;0.69;97
41;43.67;77.82;3.69;98
41;44.22;77.45;3.69;99
41;45.2;76.94;6.69;100
41;44.89;76.29;6.69;101
41;44.79;76.32;6.69;102
41;44.89;77.34;6.69;103
41;45.03;76.95;9.69;104
41;45.03;76.95;9.69;105
41;44.29;77.51;6.69;106
41;45.8;76.02;9.69;107
41;46.34;75.03;12.69;108
41;47.07;73.74;12.69;109
41;47.22;73.6;12.69;110
41;46.96;73.08;12.69;111
41;47.15;72.73;12.69;112
41;47.14;71.8;15.69;113
41;46.75;71.52;15.69;114
41;47.17;71.6;15.69;115
41;46.7;71.06;15.69;116
41;47.17;70.88;12.69;117
41;47.26;70.85;12.69;118
41;46.78;70.6;12.69;119
41;46.59;69.77;15.69;120
41;45.93;69.57;15.69;121
41;45.25;69.28;15.69;122
41;45.13;69.22;15.69;123
41;44.5;69.1;15.69;124
41;42.94;69.02;12.69;125
41;41.02;69.05;12.69;126
41;39.97;68.94;12.69;127
41;40.07;68.91;12.69;128
41;40.07;68.91;12.69;129
41;39.97;68.94;12.69;130
41;39.65;69.21;12.69;131
41;39.21;69.14;12.69;132
41;39.32;69.49;12.69;133
41;38.68;69.91;9.69;134
41;37.99;68.79;12.69;135
41;38.02;69.26;12.69;136
41;36.57;69.54;12.69;137
41;36.16;69.17;12.69;138
41;36.06;69.25;13.03;139
41;36.06;69.25;13.03;140
41;35.59;69.75;12.38;141
41;36.27;69.25;14.17;142
41;36.22;69.75;13.5;143
41;36.19;69.75;13.99;144
41;35.88;70.25;14.07;145
41;35.88;70.25;14.07;146
41;35.68;70.75;14.72;147
41;36.31;70.75;14.68;148
41;35.75;71.25;14.38;149
41;35.75;71.25;14.38;150
41;36.52;70.75;14.67;151
41;36.37;70.75;14.83;152
41;36.81;71.25;14.32;153
41;37.21;70.75;14.78;154
41;37.21;70.75;14.78;155
41;36.74;71.25;14.4;156
41;37.21;70.75;14.78;157
41;37.54;71.25;13.06;158
41;37.59;71.75;12.33;159
41;37.82;71.25;13.21;160
41;38.47;71.75;12.93;161
41;37.66;72.25;12.25;162
41;37.5;72.25;12.42;163
41;38.76;72.25;13.48;164
41;38.65;72.75;13.81;165
41;38.97;72.75;13.47;166
41;37.91;73.25;15.74;167
41;38.03;73.75;15.02;168
41;38.03;73.75;15.02;169
41;37.78;74.25;14.82;170
41;37.51;74.75;16.46;171
42;107.16;67.35;38.79;81
42;107.66;66.87;38.77;82
42;107.66;66.98;38.73;83
42;107.66;66.98;38.73;84
42;107.66;66.98;38.73;85
42;108.16;65.57;38.1;86
42;110.16;65.92;38.49;87
42;110.66;64.91;37.61;88
42;110.16;64.38;34.94;89
42;111.16;63.78;33.95;90
42;112.66;64.17;33.23;91
42;111.66;63.8;32.99;92
42;111.66;63.8;33.57;93
42;111.66;62.38;34.16;94
42;112.16;62.86;36.46;95
42;112.16;63.29;36.28;96
42;111.66;62.71;34.02;97
42;112.16;56.36;33.89;98
42;110.66;57.73;36.58;99
42;111.66;57.38;36.23;100
42;110.16;57.63;39.66;101
42;113.16;56.37;35.57;102
42;114.16;55.81;36.24;103
42;114.66;55.56;36.02;104
42;113.16;55.93;39.31;105
42;113.66;55.88;39.58;106
42;114.16;55.38;39.05;107
42;114.16;55.2;39.63;108
42;114.16;55.2;39.63;109
42;114.66;55.04;38.86;110
42;114.16;58.09;39.53;111
42;115.16;58.35;37.15;112
42;115.16;58.38;36.78;113
42;115.66;58.66;35.55;114
42;115.66;57.32;36.94;115
42;115.66;55.97;38.67;116
42;116.66;53.75;38.99;117
42;117.66;53.09;38.3;118
42;117.66;53.23;38.98;119
42;118.16;52.69;37.43;120
42;118.66;52.52;36.69;121
42;119.16;52.3;36.69;122
42;120.16;51.7;35.46;123
42;120.16;51.72;37.88;124
42;119.66;51.6;38.23;125
42;120.16;51.5;38.74;126
42;120.16;51.5;38.74;127
42;120.16;51.32;39.31;128
42;121.16;50.32;39.1;129
42;122.16;49.55;38.15;130
42;122.16;49.27;38.74;131
42;122.16;49.27;38.74;132
42;122.66;49.09;38.05;133
42;123.66;45.32;36.12;134
42;123.16;45.15;36.16;135
42;123.16;45.15;36.16;136
42;122.16;44.66;34.82;137
42;121.16;43.81;34.49;138
42;120.66;43.11;34.48;139
42;120.16;41.57;33.32;140
42;120.16;40.78;33.5;141
42;118.16;38.26;37.06;142
42;118.16;37.68;37.19;143
42;119.16;35.77;36.37;144
42;118.66;31.82;39.5;145
42;119.66;30.81;38.51;146
42;120.16;29.74;39.24;147
42;122.16;29.13;39.04;148
43;177.99;37.75;1;84
43;178.05;40.25;0.96;85
43;178.99;40.75;1.4;86
43;179.6;41.25;1.27;87
43;180.16;41.25;1.74;88
43;180.56;41.25;2.06;89
43;181.12;41.25;1.9;90
43;181.9;39.75;4.8;91
43;183.51;40.75;1.41;92
43;185.99;41.75;1.25;93
43;187.31;42.75;0.94;94
43;188.68;43.25;1.3;95
43;189.72;43.25;0.84;96
43;189.61;43.25;1.44;97
43;189.94;43.25;1.3;98
43;189.38;43.75;1.57;99
43;193.02;44.75;1.68;100
43;192.82;45.75;1.86;101
43;192.8;46.75;1.45;102
44;52.52;37.75;37.18;90
44;50.42;38.25;38.53;91
44;48.84;37.75;39.25;92
44;48.19;37.25;39.16;93
44;48.19;37.25;39.16;94
44;47.47;38.25;38.99;95
44;47.4;38.25;37.54;96
44;48.76;39.25;39.17;97
44;51.03;38.25;32.29;98
44;52.32;38.85;30.69;99
44;51.35;38.59;30.69;100
44;51.21;39.02;27.69;101
44;51.27;39.9;24.69;102
44;51.23;40.74;24.69;103
44;51.12;40.42;21.69;104
44;50.99;40.89;24.69;105
44;50.99;40.89;24.69;106
44;50.89;40.04;18.69;107
44;49.8;42.76;21.69;108
44;48.82;45;21.69;109
44;49.06;44.09;18.69;110
44;49.18;43.87;18.69;111
44;49.3;43.16;15.69;112
44;49.07;43.03;15.69;113
44;48.94;43.26;15.69;114
44;49.63;43.65;15.69;115
44;50.11;43.61;15.69;116
44;50.31;43.27;15.69;117
44;50.71;43.47;12.69;118
44;51.09;41.92;6.69;119
44;50.86;41.47;6.69;120
44;50.74;41.4;6.69;121
44;50.35;43.27;12.69;122
44;50.08;42;6.69;123
44;49.1;41.45;6.69;124
44;48.2;42.7;9.69;125
44;47.92;42.07;9.69;126
44;47.92;42.07;9.69;127
44;46.89;44.18;9.69;128
44;46.89;44.18;9.69;129
44;46.76;45.54;9.69;130
44;48.71;49.29;6.69;131
44;48.31;49.71;6.69;132
44;46.81;49.51;6.69;133
44;45.97;49.85;6.69;134
44;45.17;50.7;6.69;135
44;43.81;51.39;6.69;136
44;43.81;51.39;6.69;137
44;42.39;51.65;3.69;138
44;41.34;52.05;3.69;139
44;41.34;52.05;3.69;140
44;41.34;52.05;3.69;141
44;40.15;52.7;3.69;142
44;39.48;53.31;3.69;143
44;40.92;52.8;3.69;144
44;38.52;53.26;3.69;145
44;38.78;53.08;3.69;146
44;38.43;53.71;3.69;147
44;38.36;53.83;3.69;148
44;38.27;54.28;3.69;149
44;37.51;54.18;3.69;150
44;37.51;54.18;3.69;151
44;35.95;54.82;0.69;152
44;36.57;54.97;3.69;153
44;38.62;55.13;3.69;154
45;79.78;5.75;39.33;95
45;80.4;5.75;37.96;96
45;79.01;5.75;39.43;97
45;78.08;5.75;39.13;98
45;77.36;5.75;38.79;99
45;76.14;6.25;38.77;100
45;75.75;6.25;38.39;101
45;74.77;5.25;39.31;102
45;75.14;5.75;39.51;103
45;74.65;4.25;38.02;104
45;73.55;2.75;35.87;105
45;72.5;2.25;32.89;106
45;71.65;1.75;31.14;107
45;70.77;1.75;30.81;108
45;69.74;1.75;31.36;109
45;69.42;1.25;29.54;110
45;69.24;0.75;26.83;111
45;69.38;0.25;24.51;112
45;69.01;0.25;25;113
46;85.16;106.11;24.39;99
46;86.16;104.38;24.17;100
46;86.16;104.38;24.17;101
46;86.16;104.38;24.17;102
46;86.66;104.67;21.74;103
46;86.66;104.29;22.06;104
46;86.66;103.81;19.99;105
46;86.66;103.01;19.83;106
46;85.66;103.46;17.08;107
46;85.66;103.66;16.9;108
46;84.16;103.91;18.48;109
46;84.16;103.91;18.48;110
46;84.16;104.21;18.19;111
46;84.16;104.61;17.8;112
46;82.79;104.52;15.69;113
46;82.31;104.18;18.69;114
46;82.6;104.48;15.69;115
46;82.11;104.11;15.69;116
46;81.71;102.93;12.69;117
46;81.09;102.15;15.69;118
46;80.76;101.43;12.69;119
46;79.88;100.61;12.69;120
46;79.22;100.26;9.69;121
46;78.74;100.75;9.69;122
46;79.26;101.52;9.69;123
46;78.83;99.81;9.69;124
46;78.87;99.62;9.69;125
46;78.89;99.53;9.69;126
46;79.39;96.15;6.69;127
46;79.48;92.28;3.69;128
46;79.69;92.22;3.69;129
46;78.75;91.27;6.69;130
46;78.93;91.13;3.69;131
46;77.69;90.93;3.69;132
46;78.19;89.95;3.69;133
46;78.19;89.95;3.69;134
46;78.1;89.46;3.69;135
46;77.36;87.44;3.69;136
46;77.86;85.91;0.69;137
46;77.22;85.23;0.69;138
46;77.36;84.58;0.69;139
46;76.32;83.48;0.69;140
46;75.54;82.14;0.69;141
46;76.68;80.02;0.69;142
46;78.14;80.02;0.69;143
46;77.36;79.55;0.69;144
46;78.23;78.72;0.69;145
46;79.31;78.2;0.69;146
46;78.69;77.93;0.69;147
46;79.16;78.84;1.5;148
46;76.66;80.73;1.49;149
46;77.16;80.61;1.08;150
46;76.66;79.54;1.14;151
46;76.66;79.09;0.92;152
46;76.66;78.17;1.18;153
46;76.66;75.52;1.75;154
46;77.66;75.79;0.72;155
46;77.66;74.99;1.24;156
47;77.66;106.1;1.09;103
47;78.16;105.95;1.65;104
47;78.16;105.95;1.65;105
47;78.16;105.94;2.25;106
47;78.16;105.94;2.25;107
47;79.16;105.27;2.04;108
47;79.16;104.98;1.51;109
47;79.16;104.98;1.51;110
47;78.66;103.97;1.79;111
47;78.16;103.07;1.65;112
47;78.16;102.39;0.98;113
47;78.16;101.61;0.74;114
47;77.16;101.15;1.19;115
47;74.66;99.71;1.54;116
47;74.66;98.55;1.14;117
48;130.08;37.75;1.25;106
48;129.51;40.22;0.69;107
48;129.51;40.22;0.69;108
48;129.31;40.72;0.69;109
48;128.86;42.56;0.69;110
48;128.94;42.12;0.69;111
48;128.94;42.12;0.69;112
48;128.73;41.43;3.69;113
48;128.68;41.31;3.69;114
48;127.16;41.55;3.69;115
48;127.33;41.67;6.69;116
48;126.77;40.98;6.69;117
48;126.59;40.85;3.69;118
48;125.71;39.44;6.69;119
48;125.48;38.6;6.69;120
48;125.18;38.2;6.69;121
48;124.92;36.98;6.69;122
48;124.95;34.66;9.69;123
48;125.12;32.61;9.69;124
48;124.66;31.81;9.39;125
48;124.66;31.6;8.88;126
48;125.17;31.25;8.91;127
48;126.07;31.25;9.23;128
48;129.88;29.75;10.47;129
48;130.81;30.75;14.51;130
48;132.9;28.75;13.67;131
48;133.93;27.75;12.33;132
48;135.19;26.75;11.78;133
48;137.28;24.75;9.67;134
48;139.98;24.25;11.81;135
48;142.37;22.75;10.01;136
48;143.41;22.75;10.8;137
48;143.77;22.75;9.75;138
48;144.87;23.25;9.1;139
48;146.31;23.75;10.88;140
48;148.47;23.25;7.14;141
48;148.3;23.25;7.3;142
48;148.45;22.75;5.45;143
48;150.36;22.25;2.08;144
48;150.59;21.75;1.33;145
48;150.98;22.25;2.01;146
48;151.38;22.25;0.99;147
48;151.81;24.25;1.48;148
48;152.18;24.75;1.01;149
48;152.42;25.75;1.7;150
48;151.8;25.75;3.05;151
48;152.06;25.25;0.89;152
48;152.18;27.25;3.63;153
48;152.41;27.25;2.35;154
48;152.97;28.75;2.75;155
49;131.59;103.88;12.69;109
49;131.59;103.88;12.69;110
49;131.59;103.88;12.69;111
49;132.59;104.6;15.69;112
49;133.54;104.57;12.69;113
49;134.41;104.67;9.69;114
49;135.59;104.89;9.69;115
49;136.76;104.99;9.69;116
49;136.66;105.24;6.69;117
49;136.66;105.24;6.69;118
49;136.66;105.24;6.69;119
49;136.57;105.48;3.69;120
49;135.88;102.82;6.69;121
49;135.88;102.82;6.69;122
49;136.45;103.01;3.69;123
49;136.99;103;3.69;124
49;138.07;102.97;3.69;125
49;139.24;103.28;0.69;126
49;139.56;104.34;0.69;127
49;139.61;104.12;3.69;128
49;139.63;104.64;3.69;129
49;140.29;104.36;3.69;130
49;140.39;104.45;0.69;131
49;140.95;104.57;0.69;132
49;141.94;105.21;0.69;133
49;142.23;105.47;0.69;134
49;142.79;105.86;0.69;135
